url,3p-domain
https://web.archive.org/web/20180503054711/http://www.taniavartan.com:80/,"w,pinterest,addthis,google-analytics,google"
https://web.archive.org/web/20180409021421/http://www.tanitim.boun.edu.tr:80/,google-analytics
https://web.archive.org/web/20180514170140/http://www.tanjabaumann.com:80/,googlesyndication
https://web.archive.org/web/20180523105913/http://www.tantra.org.ar:80/,"zopim,cloudfront,google-analytics,youtube,statcounter"
https://web.archive.org/web/20180530131646/http://taom.ru:80/,
https://web.archive.org/web/20180609120251/http://www.taosschools.org:80/,"youtube,google-analytics"
https://web.archive.org/web/20180510011052/http://tappedin.org:80/,
https://web.archive.org/web/20180528191045/http://www.tarahighschool.org:80/,"typekit,vimeo"
https://web.archive.org/web/20180520191120/http://www.tarc.edu.my:80/,googleapis
https://web.archive.org/web/20180517190512/http://tarnobrzeg.pbw.org.pl:80/,"facebook,jquery,twitter"
https://web.archive.org/web/20180520074937/http://www.tarojiro.co.jp:80/,"google-analytics,w"
https://web.archive.org/web/20180323105025/https://www.tas-koeln.de/,"w,cloudflare,google-analytics,facebook,googleapis"
https://web.archive.org/web/20180520225522/http://www.tas.edu.tw:80/?,"newrelic,typekit,googletagmanager"
https://web.archive.org/web/20180523201143/http://www.tasarim.itu.edu.tr:80/,google-analytics
https://web.archive.org/web/20180617204822/http://www.tasd7.net:80/,"newrelic,youtube-nocookie,googleapis"
https://web.archive.org/web/20180529174332/http://www.tasis.ch:80/?,"newrelic,typekit,google-analytics,googleapis"
https://web.archive.org/web/20180519182050/http://www.tassp.org:80/,"newrelic,google-analytics"
https://web.archive.org/web/20180524065220/http://www.tattnallschools.org:80/,"amazonaws,google-analytics,google"
https://web.archive.org/web/20180512151800/http://www.tatumisd.org:80/?,twitter
https://web.archive.org/web/20180516183417/http://www.taubblindenwerk.de:80/,"bootstrapcdn,google-analytics,w"
https://web.archive.org/web/20180408131619/http://taubcenter.org.il:80/,"addtoany,w,doubleclick,addthis,googletagmanager,google-analytics,googleadservices,facebook,youtube,googleapis"
https://web.archive.org/web/20180418194937/http://taubmancollege.umich.edu:80/?,"newrelic,jquery"
https://web.archive.org/web/20180523115149/http://www.tauntonschool.co.uk:80/,"typekit,cloudflare,googletagmanager,aspnetcdn,amazonaws,google"
https://web.archive.org/web/20180509073738/http://www.tauranga.school.nz:80/,google
https://web.archive.org/web/20180519144113/http://www.taylor-edu.ca/,"googletagmanager,googleapis"
https://web.archive.org/web/20180521165339/http://www.taylorps.act.edu.au:80/,"addthis,google-analytics,googleapis"
https://web.archive.org/web/20180518063915/http://www.taylorscollege.edu.au:80/,"site24x7rum,googletagmanager"
https://web.archive.org/web/20180519134520/http://www.tbafcs.org:80/,"googleapis,app,google-analytics,google,apple"
https://web.archive.org/web/20180613121811/http://tbop.org.pl/,
https://web.archive.org/web/20180420043541/http://tbs.edu:80/,"googleapis,w"
https://web.archive.org/web/20180411110034/http://www.tc.columbia.edu/,"facebook,linkedin,licdn,googletagmanager"
https://web.archive.org/web/20180413171939/http://tc.edu.tw/,googleapis
https://web.archive.org/web/20180524003127/http://tcaps.net:80/,"twitter,google-analytics"
https://web.archive.org/web/20180510072648/http://tcatshelbyville.edu:80/,"cloudflare,addthis,google-analytics,youtube,twitter,google,googleapis"
https://web.archive.org/web/20180518010041/http://www.tcca-nh.com:80/,google-analytics
https://web.archive.org/web/20180518095308/http://tccd.edu:80/,googletagmanager
https://web.archive.org/web/20180526032918/http://asait@tce.edu/,"google-analytics,googleapis"
https://web.archive.org/web/20180517120607/http://www.tcea.org/,"googleapis,youtube,google-analytics,w"
https://web.archive.org/web/20180613060452/http://tchs.lisd.net/,"app,google-analytics,googleusercontent,google,googleapis"
https://web.archive.org/web/20180516221924/http://www.tcis.or.kr:80/,"newrelic,youtube,googletagmanager"
https://web.archive.org/web/20180519024308/http://www.tcivs.tc.edu.tw:80/,
https://web.archive.org/web/20180510133439/http://www.tcm.phy.cam.ac.uk:80/,
https://web.archive.org/web/20180414003837/http://festaj1@tcnj.edu/,"google-analytics,w"
https://web.archive.org/web/20180414002608/http://www.tcnjathletics.com:80/,"cloudflare,amazonaws,google-analytics"
https://web.archive.org/web/20180515130745/http://www.tcnvs.tp.edu.tw:80/,facebook
https://web.archive.org/web/20180413101701/http://www.tcoe.org:80/,googleapis
https://web.archive.org/web/20180528033604/http://www.tcps.hlc.edu.tw:80/,
https://web.archive.org/web/20180525185430/http://www.tcs.uj.edu.pl/,google-analytics
https://web.archive.org/web/20180412074049/http://tcschools.org/,google-analytics
https://web.archive.org/web/20180408010435/https://tcsg.edu/,"heatmap,w,typekit,youtube,google,googleapis"
https://web.archive.org/web/20180517094252/http://www.tcsnc.org/,"app,google-analytics,googleusercontent,google,googleapis"
https://web.archive.org/web/20180323044450/http://tcss.soc.srcf.net/,
https://web.archive.org/web/20180404144522/http://tcta.org:80/,
https://web.archive.org/web/20180427200022/http://www.tctrojans.org:80/,"gstatic,googleusercontent"
https://web.archive.org/web/20180412172243/https://www.tcu.ac.jp/,"youtube,jquery,google-analytics,w"
https://web.archive.org/web/20180413153727/http://mailto:reference@tcu.edu/,"googletagmanager,googleadservices,t,facebook,twitter"
https://web.archive.org/web/20180618034105/http://www.tcue.ac.jp:80/,google-analytics
https://web.archive.org/web/20180602160325/http://www.tcw.org.uk:80/,addtoany
https://web.archive.org/web/20180414031346/https://www.td.org/,"googletagmanager,optimizely,cloudfront,google-analytics,googletagservices,amazonaws"
https://web.archive.org/web/20180413065150/https://www.td.rutgers.edu/,w
https://web.archive.org/web/20180525154201/http://www.tdae.ege.edu.tr:80/,google-analytics
https://web.archive.org/web/20180810104706/http://tdaonline.org/,"adsrvr,crazyegg,typekit,googletagmanager,google-analytics,facebook,googleapis"
https://web.archive.org/web/20180519191942/http://www.tdc.ac.jp/,google-analytics
https://web.archive.org/web/20180519040223/http://tdj.ac.jp,google-analytics
https://web.archive.org/web/20180326004425/http://tdsd.org:80/,"google-analytics,w"
https://web.archive.org/web/20180512010038/http://www.teacher-support-force.com/,googleapis
https://web.archive.org/web/20180521125206/http://teacher.twoday.net:80/,"google-analytics,googlesyndication"
https://web.archive.org/web/20180330035318/https://www.teachercreatedmaterials.com/,"facebook,marketo,googletagmanager,google"
https://web.archive.org/web/20180523091744/https://teacherprep.princeton.edu/,google-analytics
https://web.archive.org/web/20180601000807/http://www.teachers-pet.org:80/,"google-analytics,sharethis,google"
https://web.archive.org/web/20180403154415/https://www.teachers.ab.ca/,
https://web.archive.org/web/20180404101451/http://www.teachersource.com:80/,"listrakbi,optimizely,google-analytics,amazonaws,googleapis"
https://web.archive.org/web/20180531093029/http://www.teachforarmenia.org/,typekit
https://web.archive.org/web/20180525111457/http://teachgeorgia.org:80/,
https://web.archive.org/web/20180527113007/http://www.teachinflorida.com:80/,
https://web.archive.org/web/20180808063934/http://teachingexpertise.com/,
https://web.archive.org/web/20180521225942/http://www.teachingfellows.org:80/,
https://web.archive.org/web/20180407105410/https://www.teachingforchange.org/,
https://web.archive.org/web/20180430180742/http://www.teachingtimes.com:80/,"jquery,google-analytics,googlesyndication"
https://web.archive.org/web/20180526083226/http://www.teachingvalues.com:80/,
https://web.archive.org/web/20180425114941/http://www.teachittome.com:80/,"yimg,paypalobjects"
https://web.archive.org/web/20180731215250/http://www.teachme2.co.za:80/,"visualwebsiteoptimizer,google-analytics,youtube,facebook,segment,google"
https://web.archive.org/web/20180411212923/http://teachnet.com/,"exponential,googlesyndication,w,zemanta,google,googleapis"
https://web.archive.org/web/20180528020534/http://teachpsych.org:80/,"newrelic,linkedin,twitter,google-analytics"
https://web.archive.org/web/20180527003209/http://www.teagueisd.org:80/,"app,google-analytics,googleusercontent,google,googleapis"
https://web.archive.org/web/20180524034034/http://teamat.oxfordjournals.org:80/,"newrelic,googletagservices,cloudflare,google-analytics"
https://web.archive.org/web/20180529201456/http://teamworkandteamplay.com:80/,
https://web.archive.org/web/20180530125930/http://www.teaneckschools.org:80/,"fontawesome,googletagmanager,zencdn,google"
https://web.archive.org/web/20180531210339/http://www.teatime-mag.com:80/,google-analytics
https://web.archive.org/web/20180413224537/http://www.teatro-real.com:80/,"ytimg,doubleclick,googletagmanager,google-analytics,googleadservices,facebook,googleapis"
https://web.archive.org/web/20180511072623/http://www.tech.cam.ac.uk:80/,typekit
https://web.archive.org/web/20180421064042/http://tech.uchicago.edu:80/,googletagmanager
https://web.archive.org/web/20180613200843/http://techannounce.ttu.edu:80/,google-analytics
https://web.archive.org/web/20180320172146/http://techcomm.usu.edu/,google-analytics
https://web.archive.org/web/20180520135906/http://www.teched.rmutt.ac.th:80/?,"google,histats,googletagmanager,w"
https://web.archive.org/web/20180712031940/http://www.techexams.ws:80/,
https://web.archive.org/web/20180517190929/http://www.techmission.org:80/,"facebook,cloudfront,google-analytics,google"
https://web.archive.org/web/20180322210549/http://techni.ch/,
https://web.archive.org/web/20180523124914/https://www.technicianonline.com/,googletagmanager
https://web.archive.org/web/20180511185303/http://www.technifutur.be:80/,google-analytics
https://web.archive.org/web/20180505170551/http://www.techskills.edu:80/,"hubspot,newrelic,google-analytics,mathtag,googleapis"
https://web.archive.org/web/20180514121632/http://www.techtutorials.net:80/,"googletagservices,viglink,intellitxt"
https://web.archive.org/web/20180525011155/http://tecmilenio.mx:80/,"hubspot,cloudflare,googletagmanager,hs-scripts,googleapis"
https://web.archive.org/web/20180321225847/http://tecnicopascualbravo.edu.co/,
https://web.archive.org/web/20180526100142/http://www.tecnun.es:80/,google-analytics
https://web.archive.org/web/20180523125835/http://www.tecquipment.com:80/,"typekit,cloudflare,jsdelivr,fontawesome,twimg"
https://web.archive.org/web/20180510063858/http://tecteam.de:80/,"crazyegg,w"
https://web.archive.org/web/20180516180719/http://www.tecumseh.k12.oh.us:80/,"google-analytics,google"
https://web.archive.org/web/20180411070815/http://www.tecweb.org:80/,
https://web.archive.org/web/20180510234758/https://teddi.sjfc.edu/,"google-analytics,w"
https://web.archive.org/web/20180428084028/http://tedjob.com:80/,"googletagservices,google-analytics,w"
https://web.archive.org/web/20180519112118/http://www.tefl.net:80/,"googlesyndication,addthis,google-analytics,googletagservices,twitter,amazonaws"
https://web.archive.org/web/20180424150956/http://www.tefl.org.uk/,"w,cloudflare,addthis,googletagmanager,newrelic,olark,twitter,vimeo"
https://web.archive.org/web/20180518163945/https://teflworldwideprague.com/,"youtube,gstatic,googleusercontent,googletagmanager"
https://web.archive.org/web/20180520021603/http://tegv.org:80/,"createjs,cloudflare,googletagmanager,google-analytics"
https://web.archive.org/web/20180527093704/http://www.teh.k12.ca.us:80/,"newrelic,app,google-analytics,facebook,googleusercontent,google,googleapis"
https://web.archive.org/web/20180528141723/http://www.teicm.gr:80/,weather
https://web.archive.org/web/20180530060442/http://www.teihal.gr:80/,google-analytics
https://web.archive.org/web/20180524003939/http://www.teiion.gr:80/,
https://web.archive.org/web/20180521095820/http://www.teikav.edu.gr:80/,
https://web.archive.org/web/20180403090142/http://teikokushoin.co.jp:80/,google-analytics
https://web.archive.org/web/20180512165709/http://www.teipat.gr:80/,
https://web.archive.org/web/20180519114612/http://www.teipir.gr:80/,"google-analytics,googleapis"
https://web.archive.org/web/20180414064816/http://teiser.gr:80/,weather
https://web.archive.org/web/20180603075339/http://www.teiwm.gr:80/,"youtube,addthis"
https://web.archive.org/web/20180504041645/http://www.teknimedia.com:80/,
https://web.archive.org/web/20180520161724/http://www.tekura.school.nz:80/,"fontawesome,google-analytics"
https://web.archive.org/web/20180607122446/http://www.telc.net:80/?,"globalsign,googletagmanager"
https://web.archive.org/web/20180525211723/http://www.tele-tandem.net:80/,"youtube-nocookie,wp,w"
https://web.archive.org/web/20180904193248/http://www.tele.pitt.edu:80/,
https://web.archive.org/web/20180427204146/https://telearn.archives-ouvertes.fr/,"cloudflare,google"
https://web.archive.org/web/20180423225307/http://www.telecom-lille1.eu:80/,"google-analytics,googleapis"
https://web.archive.org/web/20180529003836/http://www.telekom-stiftung.de/,jsdelivr
https://web.archive.org/web/20180524055138/http://www.telephonedoctor.com:80/,"doubleclick,pinterest,google-analytics,googleadservices,google"
https://web.archive.org/web/20180530160436/http://www.telescope.org/,
https://web.archive.org/web/20180530014845/http://teleskopy.net:80/,"cloudflare,wp,yandex,google-analytics,gravatar"
https://web.archive.org/web/20180512223500/http://telesup.univ-mrs.fr:80/,
https://web.archive.org/web/20180520173102/http://www.telford.ac.nz:80/,googletagmanager
https://web.archive.org/web/20180524102826/http://telhai.ac.il:80/,"googletagmanager,jsdelivr,google-analytics,youtube,googleapis"
https://web.archive.org/web/20180413064529/https://www.temple.edu/,"googletagmanager,google-analytics,googleapis"
https://web.archive.org/web/20180517175957/http://templetonps.vic.edu.au:80/,"googleapis,w"
https://web.archive.org/web/20180410121336/http://tenafly.k12.nj.us:80/?,
https://web.archive.org/web/20180517030215/http://www.tengoseddeti.org:80/,"w,typekit,google-analytics,wp,gravatar,google"
https://web.archive.org/web/20180523185027/http://www.tennesseeschoolofmassage.com:80/,"google,google-analytics,w"
https://web.archive.org/web/20180329100208/http://tennisacadem.ru/,"yastatic,google-analytics,yandex,facebook,jivosite"
https://web.archive.org/web/20180322143229/http://tenpennyplayers.org/,amazonaws
https://web.archive.org/web/20180313141918/http://teologia-catalunya.cat/,google-analytics
