url,3p-domain
https://web.archive.org/web/20160322032007/http://www.teamworkandteamplay.com/,
https://web.archive.org/web/20160520045349/http://teaneckschools.org:80/,"app,google-analytics,googleusercontent,google,googleapis"
https://web.archive.org/web/20160521083940/http://www.teatime-mag.com:80/,google-analytics
https://web.archive.org/web/20160422095749/http://www.teatro-real.com/,"ytimg,fbcdn,google-analytics,youtube,googleapis"
https://web.archive.org/web/20160505135521/http://www.tech.cam.ac.uk:80/,typekit
https://web.archive.org/web/20160520001008/http://tech.uchicago.edu:80/,google-analytics
https://web.archive.org/web/20160604032835/http://www.techannounce.ttu.edu/,google-analytics
https://web.archive.org/web/20160522235057/http://techcomm.usu.edu:80/,
https://web.archive.org/web/20160311211342/http://www.teched.rmutt.ac.th/,"google,google-analytics,w"
https://web.archive.org/web/20160605221104/http://www.techexams.ws:80/,"google-analytics,google"
https://web.archive.org/web/20160521115427/http://www.techmission.org:80/,"newrelic,facebook,google-analytics,google"
https://web.archive.org/web/20160505132858/http://www.techni.ch:80/,
https://web.archive.org/web/20160519184923/http://www.technicianonline.com/,google-analytics
https://web.archive.org/web/20160510040337/http://www.technifutur.be:80/,google-analytics
https://web.archive.org/web/20160508044414/http://www.techskills.edu:80/,"hubspot,newrelic,google-analytics,mathtag,googleapis"
https://web.archive.org/web/20160527172132/http://www.techtutorials.net:80/,"googletagservices,viglink,intellitxt"
https://web.archive.org/web/20160524230406/http://tecmilenio.mx:80/,"youtube,google-analytics,comm100"
https://web.archive.org/web/20160611044206/http://www.tecnicopascualbravo.edu.co/,
https://web.archive.org/web/20160525114416/http://www.tecnun.es:80/,google-analytics
https://web.archive.org/web/20160529234442/http://www.tecquipment.com:80/,"google-analytics,google"
https://web.archive.org/web/20160507065039/http://tecteam.de/,"google-analytics,w"
https://web.archive.org/web/20160428072014/http://www.tecumseh.k12.oh.us:80/,"google-analytics,google"
https://web.archive.org/web/20160514071718/http://www.tecweb.org/,
https://web.archive.org/web/20160510194457/http://teddi.sjfc.edu:80/,"staticflickr,google-analytics,w"
https://web.archive.org/web/20160406120019/http://www.tedjob.com:80/,"addthis,jquery,indeed,google-analytics,googleadservices"
https://web.archive.org/web/20160520034626/http://www.tefl.net:80/,"cloudflare,google-analytics,googlesyndication"
https://web.archive.org/web/20160416084716/http://www.tefl.org.uk:80/,"adroll,w,doubleclick,bing,addthis,cloudfront,google-analytics,olark,googleadservices,vimeo,googleapis"
https://web.archive.org/web/20160604072319/http://teflworldwideprague.com/,"youtube,w"
https://web.archive.org/web/20160521183312/http://www.tegv.org:80/,"twitter,google-analytics"
https://web.archive.org/web/20160422095809/http://www.teh.k12.ca.us/,
https://web.archive.org/web/20160516185658/http://www.teicm.gr:80/,weather
https://web.archive.org/web/20160504085917/http://www.teihal.gr/,google-analytics
https://web.archive.org/web/20160510203513/http://www.teiion.gr:80/,bit
https://web.archive.org/web/20160517125250/http://www.teikav.edu.gr:80/,
https://web.archive.org/web/20160407160508/https://www.teikokushoin.co.jp/,google-analytics
https://web.archive.org/web/20160528060353/http://www.teipat.gr/,
https://web.archive.org/web/20160314181623/http://www.teipir.gr/,"facebook,google-analytics,googleapis"
https://web.archive.org/web/20160505214405/http://www.teiser.gr/,weather
https://web.archive.org/web/20160531114754/http://www.teiwm.gr:80/,google-analytics
https://web.archive.org/web/20160522013501/http://teknimedia.com:80/,
https://web.archive.org/web/20160526023236/http://www.tekura.school.nz:80/,google-analytics
https://web.archive.org/web/20160522231356/http://www.telc.net:80/,"globalsign,google-analytics"
https://web.archive.org/web/20160531052919/http://www.tele-tandem.net/,"wp,gravatar,google-analytics,w"
https://web.archive.org/web/20160706193639/http://www.tele.pitt.edu/,google-analytics
https://web.archive.org/web/20160525003435/http://telearn.archives-ouvertes.fr:80/,google
https://web.archive.org/web/20160423153623/http://www.telecom-lille1.eu/,
https://web.archive.org/web/20160527020909/https://www.telekom-stiftung.de/,"youtube,jquery,googleapis"
https://web.archive.org/web/20160514174634/http://www.telephonedoctor.com:80/,"doubleclick,pinterest,google-analytics,googleadservices,google"
https://web.archive.org/web/20160519021849/http://www.telescope.org:80/,
https://web.archive.org/web/20160529000014/http://teleskopy.net:80/,"w,cloudflare,wp,google-analytics,gravatar"
https://web.archive.org/web/20160512104401/http://telesup.univ-mrs.fr:80/,
https://web.archive.org/web/20160604060157/http://www.telford.ac.nz:80/,google-analytics
https://web.archive.org/web/20160526070307/http://www.telhai.ac.il:80/,"cloudflare,google-analytics,youtube,facebook,googleapis"
https://web.archive.org/web/20160412165738/http://temple.edu/,"instagram,crazyegg,googletagmanager,google-analytics,cdninstagram,twimg,googleapis"
https://web.archive.org/web/20160504235012/http://templetonps.vic.edu.au:80/,"googleapis,w"
https://web.archive.org/web/20160416071305/http://www.tenafly.k12.nj.us:80/,"google-analytics,googleapis"
https://web.archive.org/web/20160525085224/http://www.tengoseddeti.org:80/,"w,typekit,google-analytics,wp,gravatar,google,googleapis"
https://web.archive.org/web/20160605175603/http://www.tennesseeschoolofmassage.com:80/,"google,google-analytics,w"
https://web.archive.org/web/20160316102407/http://www.tennisacadem.ru/,"vk,rambler,vkontakte,youtube,google,googleapis"
https://web.archive.org/web/20160401060811/http://www.tenpennyplayers.org/,amazonaws
https://web.archive.org/web/20160327071843/http://www.teologia-catalunya.cat/,google-analytics
https://web.archive.org/web/20160528204335/http://teologia.ucsc.cl:80/,"youtube,google-analytics,w"
https://web.archive.org/web/20160527220839/http://www.tepsa.org/,"google-analytics,googleapis"
https://web.archive.org/web/20160531200834/http://terakki.org.tr:80/?,"facebook,google-analytics"
https://web.archive.org/web/20160404045415/http://tes.asu.edu:80/,
https://web.archive.org/web/20160413093708/http://www.tesda.gov.ph:80/,google-analytics
https://web.archive.org/web/20160521150841/http://www.tesionline.it:80/,"cloudflare,googletagmanager,google-analytics,skypeassets,twitter,adnxs,google,googleapis"
https://web.archive.org/web/20160328013646/http://tesitestudo.de/,
https://web.archive.org/web/20160424211858/http://www.tesl-ej.org/,"google,w"
https://web.archive.org/web/20160617013702/https://www.tesl.ca/,
https://web.archive.org/web/20160520105112/http://www.tesol-france.org:80/,google-analytics
https://web.archive.org/web/20160517125316/http://tesol.net:80/,googlesyndication
https://web.archive.org/web/20160526120717/http://tesol.org.au:80/,
https://web.archive.org/web/20160412135406/http://tesol.org/,"cloudflare,google-analytics,aspnetcdn,sharethis,twitter,googleapis"
https://web.archive.org/web/20160324024950/http://www.tesri.gov.tw/,
https://web.archive.org/web/20160507220152/http://tesseractschool.org:80/,"google,google-analytics,w"
https://web.archive.org/web/20160525142309/http://testbase.co.uk:80/,"mxpnl,googletagmanager,google-analytics,googleapis"
https://web.archive.org/web/20160521214007/http://testden.com:80/,"doubleclick,google,googleapis"
https://web.archive.org/web/20160517152632/http://testerzy.pl:80/,google-analytics
https://web.archive.org/web/20160510093350/http://testing.byu.edu:80/,
https://web.archive.org/web/20160412195814/http://www.testking.com/,google-analytics
https://web.archive.org/web/20160610181402/http://www.testmagic.com:80/,"visualwebsiteoptimizer,optimizely,cloudfront,google-analytics,facebook,googleapis"
https://web.archive.org/web/20160510042350/http://www.testyzucetnictvi.cz:80/,"google,amazonaws,google-analytics,googlesyndication"
https://web.archive.org/web/20160711042702/http://www.teta.org/,"app,twitter,google-analytics,facebook,googleusercontent,google,googleapis"
https://web.archive.org/web/20160518064710/http://tetide.geo.uniroma1.it:80/,
https://web.archive.org/web/20160523060355/http://www.tetradio.gr:80/,jquery
https://web.archive.org/web/20160515224506/http://texaschristianschool.org/,"gravatar,w"
https://web.archive.org/web/20160521134516/http://www.texaseducationinfo.org:80/,
https://web.archive.org/web/20160603184713/http://texasseagrant.org/,google-analytics
https://web.archive.org/web/20160522225137/http://www.texasteachers.org:80/,"amazonaws,cloudfront,google-analytics,doubleclick"
https://web.archive.org/web/20160411204720/http://www.texastech.com/,"tiqcdn,scorecardresearch,google-analytics,imrworldwide,google"
https://web.archive.org/web/20160526045041/http://www.textbookleague.org:80/,
https://web.archive.org/web/20160319141736/http://www.textbookreviews.org:80/,
https://web.archive.org/web/20160603144309/http://textiles.ucdavis.edu/,"google,googleapis"
https://web.archive.org/web/20160414153934/http://www.tezu.ernet.in:80/,google
https://web.archive.org/web/20160402022548/http://www.tf.uio.no/,
https://web.archive.org/web/20160519200853/http://tfc.unt.edu:80/,"google-analytics,googleapis"
https://web.archive.org/web/20160515045139/https://tfcbt.musc.edu/,
https://web.archive.org/web/20160422172731/http://www.tfdixie.com:80/,
https://web.archive.org/web/20160519021817/http://www.tfs.k12.nj.us:80/,"app,google-analytics,googleapis"
https://web.archive.org/web/20160525004408/http://www.tgc.edu.cn:80/,
https://web.archive.org/web/20160513053829/http://www.tgpi.ru:80/,"vk,vkontakte,yandex"
https://web.archive.org/web/20160409014816/http://www.tgslc.org/,google-analytics
https://web.archive.org/web/20160526191741/http://tgtp.org:80/,google-analytics
https://web.archive.org/web/20160306192434/http://tguk.tj/,"yandex,googleapis"
https://web.archive.org/web/20160422064745/https://www.th-deg.de/,google-analytics
https://web.archive.org/web/20160519225252/http://www.th-nuernberg.de:80/,
https://web.archive.org/web/20160413132401/http://www.th-wildau.de/,
https://web.archive.org/web/20160520044436/http://www.thatquiz.org:80/,
https://web.archive.org/web/20160523183725/http://www.thayer.org:80/,"newrelic,typekit,googletagmanager"
https://web.archive.org/web/20160524141639/http://the-leaders-edge.com:80/,w
https://web.archive.org/web/20160526103132/http://www.the-new-school.com:80/,"instagram,w,paypalobjects,google-analytics,youtube,facebook"
https://web.archive.org/web/20160622233621/http://www.the-resource-center.com:80/,"google-analytics,google"
https://web.archive.org/web/20160428185240/http://www.the-world.ru/,"yadro,vk,google-analytics,yandex,google"
https://web.archive.org/web/20160322054355/http://www.the0123child.com/,"google-analytics,googleapis"
https://web.archive.org/web/20160518085238/http://www.theactingcorps.com:80/,"w,doubleclick,cloudflare,jquery,google-analytics,googleadservices,youtube"
https://web.archive.org/web/20160522033559/http://theargus.ca:80/,"youtube,google-analytics,w"
https://web.archive.org/web/20160311013459/http://theater-kurse.de/,"facebook,google-analytics"
https://web.archive.org/web/20160410211900/http://theaterstudies.duke.edu/,googleapis
https://web.archive.org/web/20160521150348/http://theatre.msu.edu:80/,"youtube,google-analytics"
https://web.archive.org/web/20160411120041/http://theatre.psu.edu/,"bootstrapcdn,google-analytics,youtube,facebook,googleapis"
https://web.archive.org/web/20160514172308/http://theatre.uoregon.edu:80/,"googleapis,typekit,google-analytics,w"
https://web.archive.org/web/20160515043054/http://www.theatreintime.org:80/,"twimg,google-analytics,google"
https://web.archive.org/web/20160517033711/http://theavenuecookeryschool.com:80/,"vimeo,google-analytics,w"
https://web.archive.org/web/20160501065345/http://www.thebackyardbard.com/,"google-analytics,googleapis"
https://web.archive.org/web/20160407064259/http://www.thebatt.com/,
https://web.archive.org/web/20160511135332/http://www.thebeaconschool.co.uk:80/,netdna-ssl
https://web.archive.org/web/20160325044401/http://www.thebeddowschool.org/,googleapis
https://web.archive.org/web/20160419110637/http://www.theberkeleyschool.org/,"google-analytics,typekit,google,w"
https://web.archive.org/web/20160523164609/http://www.thebigchoice.com:80/,"google,google-analytics,doubleclick"
https://web.archive.org/web/20160413012725/http://www.thebluebanner.net/,"google-analytics,w"
https://web.archive.org/web/20160519032204/http://thebrain.mcgill.ca:80/,
https://web.archive.org/web/20160322222220/http://www.thebritishschool.pl/,"newrelic,googletagmanager,addthis,google-analytics"
https://web.archive.org/web/20160527221216/http://thebroadsideonline.com/,"wp,facebook,gravatar,twitter,google"
https://web.archive.org/web/20160417085728/http://thebruns.ca/,"gravatar,wp,w"
https://web.archive.org/web/20160610133903/http://thecarolinaquarterly.com:80/,"facebook,google-analytics"
https://web.archive.org/web/20160308070357/http://thechartonline.com/,"google-analytics,google"
https://web.archive.org/web/20160520191540/http://www.thechoppingblock.net/,
https://web.archive.org/web/20160408230728/http://thechristian.org/,google-analytics
https://web.archive.org/web/20160522080623/http://thecollegecrusade.org:80/,"google-analytics,w"
https://web.archive.org/web/20160403105211/http://www.thecollegehelper.com:80/,"googlesyndication,pinterest,w,cloudfront,google-analytics"
https://web.archive.org/web/20160524152931/http://thecollegevoice.org:80/,w
https://web.archive.org/web/20160413120029/http://www.thecountryschool.org/,"newrelic,googleadservices,googletagmanager,doubleclick"
https://web.archive.org/web/20160323194721/http://www.thecovenantschool.com/,"vimeo,google-analytics,w"
https://web.archive.org/web/20160410154419/http://www.thecrimson.com:80/,"newrelic,optimizely,criteo,twitter,amazonaws"
https://web.archive.org/web/20160525002309/http://thecurrent-online.com:80/,"datatables,w,cloudfront,wp,gravatar"
https://web.archive.org/web/20160526193021/http://thedfi.org:80/,google-analytics
https://web.archive.org/web/20160525195155/http://thedickinsonian.com:80/,"sharethis,google-analytics,w"
https://web.archive.org/web/20160408183638/http://www.theeagleonline.com:80/,"cloudflare,googletagmanager,cloudfront,googletagservices,amazonaws,zencdn,googleapis"
https://web.archive.org/web/20160422100000/http://www.theelms.org/,typekit
https://web.archive.org/web/20160415151518/http://theeyeopener.com:80/?,"imgur,google-analytics,w"
